Date,SPY,IVV,VOO,QQQ,DIA,IWM,EFA,EEM,VTI,AGG,LQD,IEF,TIP,XLF,XLY,XLV,XLI,XLE,XLB,GDX,SLV,USO,GLD,UUP,VXX,AAPL,MSFT,GOOGL,AMZN,META,TSLA,BRK-B,JNJ,JPM,V,PG,UNH,NVDA,HD,DIS,BAC,MA,XOM,VZ,KO,PFE,INTC,T,CSCO,CVX,WMT,MRK,NKE,IBM,MCD,ORCL,ABT,CRM,PEP,ADBE,QCOM,LLY,MDT,UPS,DHR,TXN,C,BA,GE,HON,AMGN,BMY,CAT,SBUX,COST,MMM,GS,CVS,BLK,DE,AMT,NOW,BKNG,SPGI,F,GM,TSM,AMD,XOP,VUG,VTV,IWD,IWF,PYPL,ADP,USB,BK,EMB,NFLX
2021-08-25,425.4681396484375,426.6014404296875,391.4969787597656,366.4473571777344,330.5319519042969,211.88711547851562,72.25712585449219,47.0921745300293,220.0582733154297,104.21758270263672,117.8879165649414,106.38890075683594,112.76486206054688,36.27366256713867,176.7581329345703,128.05787658691406,98.89958190917969,42.59438705444336,79.55204772949219,29.77318572998047,22.09000015258789,47.810001373291016,167.47999572753906,22.226184844970703,418.0799865722656,145.59609985351562,293.249755859375,141.4029541015625,164.95899963378906,366.6619567871094,237.06666564941406,287.29998779296875,157.4138641357422,146.30616760253906,226.50726318359375,130.85536193847656,397.5841979980469,22.167455673217773,295.40753173828125,176.1341094970703,38.32962417602539,351.83868408203125,48.783355712890625,44.168357849121094,50.08403778076172,40.45290756225586,49.56230545043945,16.376720428466797,53.34592819213867,85.75807189941406,47.25957107543945,68.82609558105469,161.7133331298828,114.82225799560547,219.31689453125,84.26744842529297,116.855224609375,259.4011535644531,139.22886657714844,656.7999877929688,132.6632537841797,254.8302001953125,120.7177734375,168.04222106933594,279.3037109375,170.1259765625,63.923091888427734,221.02999877929688,64.10484313964844,214.40155029296875,198.24102783203125,59.1207160949707,200.52609252929688,106.71485137939453,431.2703552246094,140.2323760986328,375.2164001464844,74.60307312011719,854.7957153320312,359.2210693359375,255.38050842285156,621.0700073242188,2239.30712890625,424.9576721191406,10.393540382385254,48.3255500793457,109.47004699707031,108.30000305175781,73.98258972167969,297.0371398925781,130.161376953125,151.33184814453125,280.52960205078125,277.69000244140625,192.69277954101562,49.30557632446289,49.93464279174805,94.28115844726562,547.5800170898438
2021-08-26,422.9564208984375,424.0848388671875,389.2104187011719,364.1203918457031,328.6468505859375,209.6402587890625,71.87960815429688,46.643672943115234,218.58677673339844,104.22659301757812,117.8529052734375,106.38890075683594,112.7823486328125,36.095489501953125,175.12547302246094,127.5562744140625,98.46489715576172,41.948089599609375,79.00257873535156,29.585222244262695,21.850000381469727,47.47999954223633,167.6699981689453,22.28859519958496,436.0,144.7913818359375,290.41448974609375,140.7675018310547,165.8000030517578,362.6707458496094,233.72000122070312,285.2699890136719,156.57362365722656,147.060791015625,224.49134826660156,130.62606811523438,394.8468322753906,22.022750854492188,293.218505859375,174.40545654296875,38.22959518432617,345.7248840332031,48.1236457824707,43.90300750732422,49.610618591308594,40.342220306396484,48.93597412109375,16.131935119628906,53.21110534667969,84.63507080078125,46.748783111572266,68.37956237792969,158.93310546875,113.93562316894531,217.59046936035156,84.36255645751953,117.53909301757812,266.3025817871094,138.71751403808594,652.3900146484375,131.28933715820312,252.3675537109375,119.6590576171875,167.597900390625,278.30706787109375,170.01744079589844,63.276702880859375,216.5,63.2966423034668,214.6060333251953,198.13365173339844,58.587242126464844,197.23941040039062,105.56063079833984,429.435302734375,140.9395294189453,374.57159423828125,74.12102508544922,851.4838256835938,362.5044250488281,255.6332550048828,624.030029296875,2252.1767578125,424.2880554199219,10.180462837219238,47.275421142578125,110.470947265625,107.2699966430664,72.72491455078125,295.3226623535156,129.39175415039062,150.41375732421875,278.890869140625,273.6199951171875,191.66542053222656,48.96342468261719,49.85376739501953,94.13032531738281,550.1199951171875
2021-08-27,426.7381286621094,427.8124694824219,392.6639709472656,367.6597595214844,330.8958740234375,215.55245971679688,72.53575134277344,47.22031784057617,220.941162109375,104.51466369628906,118.50947570800781,106.735107421875,113.63025665283203,36.57375717163086,176.71926879882812,127.41435241699219,99.14525604248047,43.066009521484375,80.04564666748047,30.6472110748291,22.329999923706055,48.150001525878906,170.19000244140625,22.190523147583008,413.6000061035156,145.83164978027344,291.0262451171875,143.3188018798828,167.48150634765625,370.8820495605469,237.30667114257812,286.6000061035156,156.23931884765625,148.2427215576172,226.60459899902344,130.5251922607422,396.6559753417969,22.589588165283203,294.9515075683594,177.9417724609375,38.63880920410156,348.5368347167969,49.0560417175293,44.039703369140625,49.70887756347656,39.678077697753906,49.635986328125,16.197608947753906,53.04932403564453,85.87123107910156,46.485450744628906,68.1384506225586,159.8248291015625,114.45282745361328,218.0772247314453,84.96158599853516,116.7147216796875,265.0495910644531,138.9956512451172,658.52001953125,133.56692504882812,250.85133361816406,120.05382537841797,168.41693115234375,278.9715270996094,172.32391357421875,63.75712203979492,221.75,64.95588684082031,214.84771728515625,199.30564880371094,58.24615478515625,198.7239990234375,106.29932403564453,430.41973876953125,140.74468994140625,381.18365478515625,74.72806549072266,868.824951171875,362.1988525390625,257.7275390625,632.4000244140625,2280.536376953125,425.3944396972656,10.504026412963867,48.422786712646484,110.83573913574219,111.4000015258789,76.56219482421875,298.08538818359375,130.31710815429688,151.7120361328125,281.6318664550781,278.3299865722656,193.40545654296875,49.870155334472656,50.68946075439453,94.73365783691406,558.9199829101562
2021-08-30,428.61468505859375,429.7140808105469,394.46673583984375,371.7857360839844,330.4386291503906,214.66705322265625,72.5177993774414,47.32099914550781,221.7765655517578,104.63170623779297,118.71078491210938,106.94464111328125,113.61276245117188,36.05797576904297,178.0507049560547,128.13357543945312,99.03187561035156,42.5594482421875,79.96182250976562,30.233692169189453,22.260000228881836,48.400001525878906,169.35000610351562,22.190523147583008,409.44000244140625,150.26742553710938,294.7839660644531,143.9025115966797,171.07850646972656,378.8743591308594,243.6366729736328,285.6600036621094,156.89889526367188,145.8697967529297,225.18276977539062,131.09381103515625,396.22027587890625,22.641483306884766,298.3445129394531,177.78372192382812,37.88404083251953,345.9110412597656,48.51948165893555,44.039703369140625,50.182289123535156,39.81431198120117,49.682037353515625,16.25731086730957,53.148193359375,85.65360260009766,46.85982894897461,68.31707000732422,160.25399780273438,114.0915756225586,217.25990295410156,85.05667877197266,117.97937774658203,263.4982604980469,139.94654846191406,665.989990234375,134.5720672607422,253.3236541748047,120.08073425292969,169.0354766845703,285.8867492675781,173.14698791503906,62.60411834716797,217.66000366210938,64.40486145019531,215.5262451171875,200.5133819580078,58.779640197753906,197.43544006347656,106.75178527832031,435.76251220703125,141.55288696289062,375.6523132324219,75.52256774902344,862.5836181640625,363.6401672363281,263.306396484375,641.6500244140625,2253.07666015625,430.9945373535156,10.298837661743164,47.81019973754883,111.30343627929688,111.31999969482422,75.29534149169922,301.0733337402344,129.98727416992188,151.31326293945312,284.5482177734375,288.4700012207031,193.50729370117188,48.82655715942383,49.58419418334961,94.9850845336914,566.1799926757812
2021-08-31,427.97967529296875,429.25048828125,393.7930603027344,371.48260498046875,330.2893371582031,215.08592224121094,72.4818344116211,47.97085952758789,221.3588409423828,104.4786605834961,118.43940734863281,106.74420928955078,113.28062438964844,36.011085510253906,178.47830200195312,127.96321105957031,98.75782775878906,42.271236419677734,79.72897338867188,30.6378116607666,22.139999389648438,48.040000915527344,169.69000244140625,22.190523147583008,407.8399963378906,149.00149536132812,293.1235656738281,144.00900268554688,173.5395050048828,377.6003723144531,245.24000549316406,285.7699890136719,156.42001342773438,145.42425537109375,223.1085205078125,130.59854125976562,394.29742431640625,22.343042373657227,297.5053405761719,179.08761596679688,37.965885162353516,339.2289123535156,47.95652389526367,44.224639892578125,50.29841232299805,39.22679901123047,49.79256820678711,16.370750427246094,53.04932403564453,84.24330139160156,46.986732482910156,68.12952423095703,157.11627197265625,115.2163314819336,219.2543182373047,84.75240325927734,118.38219451904297,263.7966003417969,140.29644775390625,663.7000122070312,135.2636260986328,249.4413604736328,119.75777435302734,170.44696044921875,283.3951721191406,172.6766815185547,62.813743591308594,219.5,64.53955078125,215.5634307861328,201.76588439941406,58.47354507446289,196.8938751220703,108.48773956298828,435.3418273925781,140.52102661132812,377.3955383300781,77.1205062866211,858.2255249023438,360.8055725097656,263.74871826171875,643.6400146484375,2274.79931640625,430.7519836425781,10.28305435180664,47.654640197753906,111.32215118408203,110.72000122070312,75.87371063232422,300.5736999511719,129.86819458007812,151.2390594482422,283.74847412109375,288.6600036621094,193.47950744628906,49.09172439575195,49.620140075683594,95.01858520507812,569.1900024414062
2021-09-01,428.2071228027344,429.4396667480469,394.2104797363281,372.0985107421875,329.94403076171875,216.53306579589844,73.13798522949219,48.584110260009766,221.74807739257812,104.51200866699219,118.59193420410156,106.789794921875,113.32991027832031,35.80477523803711,178.46859741210938,128.00108337402344,98.37984466552734,41.651145935058594,79.52412414550781,30.431055068969727,22.3700008392334,47.93000030517578,169.6999969482422,22.145946502685547,397.1199951171875,149.66880798339844,293.0749816894531,144.5245361328125,173.9499969482422,380.2578430175781,244.69667053222656,285.260009765625,156.9711456298828,145.21514892578125,224.101806640625,131.92848205566406,395.3204040527344,22.39893913269043,296.6894226074219,181.2410125732422,37.45663833618164,342.5013732910156,47.296810150146484,44.176395416259766,50.63784408569336,39.201263427734375,49.433345794677734,16.233430862426758,53.067291259765625,83.32051849365234,46.88520050048828,68.03130340576172,156.944580078125,114.3625259399414,219.89138793945312,85.53214263916016,119.34708404541016,266.82965087890625,141.66001892089844,665.8900146484375,135.67123413085938,248.58180236816406,120.3768310546875,171.1178436279297,286.40252685546875,170.36122131347656,62.28964614868164,218.1199951171875,63.46807098388672,213.6021728515625,199.8155517578125,57.55524444580078,194.17677307128906,108.45079040527344,436.3263244628906,139.5829620361328,377.5324401855469,76.51347351074219,858.7077026367188,359.54559326171875,268.9754943847656,650.8499755859375,2262.117919921875,435.4105529785156,10.346190452575684,47.75187301635742,112.6784896850586,109.98999786376953,75.30453491210938,301.4653015136719,129.5658416748047,151.20199584960938,284.47027587890625,286.75,191.4617462158203,48.048133850097656,48.8832893371582,95.18498229980469,582.0700073242188
2021-09-02,429.52459716796875,430.7263488769531,395.38702392578125,371.9225769042969,331.1758728027344,218.0373077392578,73.4345932006836,48.36443328857422,222.498046875,104.62020111083984,118.80243682861328,106.91744995117188,113.37393188476562,35.92668914794922,178.45887756347656,129.37335205078125,99.4382095336914,42.70792770385742,80.03633117675781,30.54383087158203,22.139999389648438,48.95000076293945,169.25,22.09245491027832,396.32000732421875,150.7875518798828,292.4146423339844,142.605224609375,173.156005859375,373.51959228515625,244.1300048828125,285.04998779296875,158.0462646484375,145.88795471191406,218.31715393066406,132.02935791015625,401.3447265625,22.354022979736328,300.4480285644531,179.64077758789062,37.493202209472656,334.3790283203125,48.44910430908203,44.457820892333984,50.70930862426758,39.88242721557617,49.488616943359375,16.50209617614746,53.50772476196289,85.0616455078125,47.13267135620117,68.87074279785156,156.09576416015625,114.94542694091797,221.47952270507812,85.38949584960938,120.36820220947266,262.68280029296875,141.76388549804688,664.6400146484375,134.43910217285156,250.67747497558594,120.87924194335938,172.6774139404297,289.7509765625,171.31991577148438,62.45560073852539,220.8300018310547,65.05998229980469,214.68968200683594,202.1505584716797,57.82636260986328,197.7436065673828,108.37693786621094,440.5794982910156,140.62925720214844,378.2991027832031,77.62934875488281,864.93994140625,367.41021728515625,271.6205139160156,660.3099975585938,2275.58056640625,436.1676330566406,10.267271041870117,47.59629440307617,112.9871597290039,109.19999694824219,77.81071472167969,301.30853271484375,130.5003204345703,152.14785766601562,284.4215087890625,285.5299987792969,191.1563262939453,48.27910232543945,48.80242919921875,95.44560241699219,588.5499877929688
2021-09-03,429.4203186035156,430.5372009277344,395.2351989746094,373.0664978027344,330.4945983886719,217.02809143066406,73.76715850830078,48.62071990966797,222.422119140625,104.43988037109375,118.37276458740234,106.66217803955078,113.21549224853516,35.70161437988281,178.3519744873047,129.5153350830078,98.83341217041016,42.463382720947266,79.50548553466797,31.27688217163086,22.8799991607666,48.65999984741211,171.05999755859375,22.047874450683594,399.0400085449219,151.42544555664062,292.4049987792969,143.05555725097656,173.90249633789062,374.4950256347656,244.52333068847656,281.8900146484375,158.14564514160156,145.00604248046875,219.22283935546875,132.12107849121094,400.5395202636719,22.80017852783203,302.83154296875,178.79127502441406,37.52062225341797,333.35028076171875,48.26438903808594,44.57039260864258,50.673580169677734,39.88242721557617,49.285980224609375,16.454334259033203,53.40884780883789,84.87008666992188,47.35158157348633,68.99575805664062,155.73336791992188,114.59239196777344,220.51004028320312,85.57968139648438,120.78974151611328,265.5965270996094,141.8903350830078,666.5900268554688,133.9851837158203,250.63882446289062,120.7895278930664,171.9368438720703,290.6252136230469,171.7450408935547,62.1673583984375,218.1699981689453,64.13546752929688,212.26365661621094,202.517333984375,57.38033676147461,196.4270477294922,108.21073150634766,442.0895690917969,140.2684783935547,375.3876647949219,78.08464050292969,856.4783325195312,371.60015869140625,272.63153076171875,678.6300048828125,2279.527587890625,438.76873779296875,10.172569274902344,47.469886779785156,115.96175384521484,109.91999816894531,77.59038543701172,302.3861389160156,129.98727416992188,151.61004638671875,285.4847717285156,289.1300048828125,191.94308471679688,48.03102493286133,48.460960388183594,95.13456726074219,590.530029296875
2021-09-07,427.8848876953125,429.14642333984375,393.7740478515625,373.594482421875,327.9749755859375,215.53343200683594,73.82109832763672,48.90446853637695,221.4633026123047,104.160400390625,117.81153869628906,106.24283599853516,112.93382263183594,35.485923767089844,178.87677001953125,128.75823974609375,97.12303161621094,42.21010208129883,78.98394775390625,30.402856826782227,22.510000228881836,48.040000915527344,167.7100067138672,22.154861450195312,408.79998779296875,153.7709503173828,291.4728698730469,143.59397888183594,175.46449279785156,380.3872375488281,250.97332763671875,278.8999938964844,155.68820190429688,144.75148010253906,220.3524932861328,131.6258087158203,399.0050964355469,22.619522094726562,301.55731201171875,182.09051513671875,37.76741027832031,337.7396545410156,47.982906341552734,44.079898834228516,49.72673034667969,39.80579376220703,49.41493225097656,16.370750427246094,52.92347717285156,84.49576568603516,46.72339630126953,67.85269165039062,155.1134033203125,113.34449768066406,218.08164978027344,84.36255645751953,120.27452087402344,263.7369079589844,139.57803344726562,661.3900146484375,133.16995239257812,246.07090759277344,120.7356948852539,170.385986328125,288.50079345703125,171.36514282226562,61.86162185668945,214.24000549316406,63.24152374267578,207.2163848876953,198.0173797607422,57.01301574707031,194.42889404296875,106.91799926757812,439.2701110839844,133.91128540039062,374.48419189453125,77.2901382446289,845.1016235351562,354.8021240234375,270.11285400390625,661.0900268554688,2313.27880859375,433.5665283203125,10.219921112060547,47.37265396118164,116.64458465576172,109.1500015258789,77.37007904052734,302.69964599609375,128.70465087890625,150.34881591796875,285.34814453125,293.260009765625,187.17645263671875,47.757301330566406,47.73310089111328,94.87397003173828,606.7100219726562
2021-09-08,427.36370849609375,428.5787353515625,393.39459228515625,372.294189453125,327.3123779296875,213.181884765625,73.23685455322266,48.1905403137207,220.941162109375,104.33169555664062,118.18863677978516,106.5345458984375,113.39154815673828,35.40153121948242,179.0808563232422,128.70143127441406,97.25534057617188,41.66860580444336,78.2295913696289,30.252487182617188,22.170000076293945,48.59000015258789,167.2899932861328,22.190523147583008,408.1600036621094,152.2203826904297,291.501953125,143.00729370117188,176.27499389648438,375.798828125,251.2899932861328,279.3399963378906,155.30873107910156,144.10598754882812,223.09873962402344,132.6255340576172,393.4638671875,22.297130584716797,303.96826171875,182.89064025878906,37.273834228515625,343.9416809082031,47.54309844970703,44.15228271484375,50.396671295166016,39.6014518737793,49.341243743896484,16.47821617126465,52.743717193603516,83.9124984741211,46.78368377685547,67.29900360107422,153.2727508544922,113.84529876708984,220.32533264160156,85.07569885253906,120.90217590332031,261.16131591796875,141.55613708496094,663.219970703125,132.03050231933594,246.1095428466797,121.27400970458984,169.52340698242188,288.9466247558594,170.7681884765625,61.18029022216797,211.3800048828125,62.806819915771484,208.58277893066406,197.59690856933594,56.776885986328125,193.06565856933594,108.99559020996094,445.1003112792969,135.5781707763672,369.6287841796875,76.96875,844.6538696289062,353.36090087890625,274.0849304199219,653.7999877929688,2290.903076171875,437.342041015625,10.28305435180664,47.61573791503906,114.01609802246094,106.16999816894531,76.47958374023438,301.9061584472656,128.6221923828125,150.265380859375,284.4995422363281,285.2300109863281,189.8605499267578,47.33815383911133,47.6072998046875,95.0421142578125,606.0499877929688
2021-09-09,425.5344543457031,426.66766357421875,391.6297912597656,371.0133056640625,325.9871826171875,213.07713317871094,73.11100006103516,48.0989990234375,220.17218017578125,104.66525268554688,118.96031188964844,106.83538818359375,113.99008178710938,35.50468444824219,178.84762573242188,127.21558380126953,96.7828598022461,41.755943298339844,78.25752258300781,30.036331176757812,22.270000457763672,47.75,168.02999877929688,22.13702964782715,416.79998779296875,151.19972229003906,288.62786865234375,142.85801696777344,174.20799255371094,376.226806640625,251.6199951171875,278.6099853515625,151.84837341308594,144.7332763671875,221.5406036376953,132.06605529785156,392.668212890625,22.13542938232422,304.1424255371094,183.64137268066406,37.41093826293945,344.30419921875,47.578285217285156,43.774349212646484,49.896453857421875,39.192745208740234,49.18465805053711,16.370750427246094,52.67180633544922,83.57299041748047,46.453731536865234,65.9237289428711,155.7810821533203,113.08180236816406,220.3161163330078,85.14225769042969,119.89041900634766,259.291748046875,140.66192626953125,661.6799926757812,131.15966796875,231.77793884277344,119.712890625,164.67910766601562,287.0845031738281,170.4696807861328,61.54715347290039,213.94000244140625,63.24152374267578,207.2163848876953,192.86431884765625,55.60496520996094,191.80511474609375,109.6881332397461,445.32965087890625,134.03395080566406,369.2454528808594,76.24567413330078,842.6436157226562,348.2164306640625,267.9463806152344,650.1900024414062,2293.59375,438.09906005859375,10.069978713989258,47.08094787597656,114.75508880615234,106.1500015258789,77.43431091308594,300.9950256347656,127.99000549316406,149.62551879882812,283.40704345703125,286.8800048828125,188.8936004638672,47.748741149902344,47.51744842529297,95.20181274414062,597.5399780273438
2021-09-10,422.1792907714844,423.41302490234375,388.6031799316406,368.1974792480469,323.5513610839844,210.99215698242188,72.94922637939453,48.044090270996094,218.42539978027344,104.45792388916016,118.61830139160156,106.49807739257812,113.67318725585938,35.24210739135742,177.74940490722656,126.05150604248047,96.34819030761719,41.73847961425781,78.23892211914062,29.604019165039062,21.989999771118164,48.79999923706055,167.17999267578125,22.172693252563477,432.9599914550781,146.1947784423828,287.1324768066406,140.20567321777344,173.45750427246094,376.91363525390625,245.42333984375,277.6000061035156,150.8545684814453,143.06947326660156,219.02806091308594,132.19447326660156,383.93267822265625,22.435869216918945,304.3074645996094,181.87319946289062,36.80769348144531,340.365478515625,47.48153305053711,43.605491638183594,49.67314529418945,38.81810760498047,49.58993911743164,16.227460861206055,52.03363037109375,83.63392639160156,46.28557586669922,65.59329986572266,156.0194854736328,112.49066925048828,220.84242248535156,85.27538299560547,120.65857696533203,255.77142333984375,140.41802978515625,658.9400024414062,132.17872619628906,231.29507446289062,117.65830993652344,168.38206481933594,288.49200439453125,172.44149780273438,60.76974868774414,210.3000030517578,62.45170593261719,206.6958465576172,191.2271270751953,55.21140670776367,191.42230224609375,110.19598388671875,444.58416748046875,133.1680450439453,368.2415466308594,74.79948425292969,837.5994262695312,346.527099609375,265.2923583984375,647.97998046875,2279.873779296875,436.98291015625,10.006841659545898,48.12135696411133,115.0263442993164,105.19999694824219,76.81006622314453,298.496826171875,127.16546630859375,148.48489379882812,281.18310546875,284.32000732421875,186.72718811035156,47.4322509765625,46.645809173583984,94.89920806884766,598.719970703125
2021-09-13,423.25970458984375,424.3970031738281,389.5140380859375,367.9432373046875,325.9778137207031,212.19175720214844,73.52449035644531,48.1722297668457,218.91903686523438,104.59314727783203,118.90767669677734,106.6257095336914,113.67318725585938,35.645355224609375,178.18675231933594,125.27542877197266,96.60332489013672,42.935001373291016,78.22028350830078,30.177305221557617,21.989999771118164,49.47999954223633,167.74000549316406,22.172693252563477,417.44000244140625,146.76394653320312,288.3753356933594,141.65525817871094,172.85850524902344,374.74383544921875,247.6666717529297,279.9200134277344,149.79750061035156,145.3424530029297,218.75538635253906,133.61610412597656,394.0179748535156,22.1104793548584,307.5160217285156,182.7227020263672,37.42007827758789,340.78680419921875,48.704185485839844,43.91908264160156,50.08403778076172,37.95812225341797,50.64915466308594,16.430452346801758,52.22238540649414,85.2879867553711,46.02224349975586,65.35218811035156,152.13784790039062,113.41838836669922,222.716796875,84.52420043945312,118.61639404296875,252.6985626220703,140.6890106201172,645.1500244140625,132.85501098632812,229.80783081054688,116.67138671875,169.36654663085938,281.0259704589844,175.45346069335938,61.599571228027344,214.47999572753906,63.957881927490234,207.8391571044922,193.88417053222656,54.9577751159668,192.53343200683594,110.0482406616211,439.32745361328125,133.65878295898438,373.51678466796875,75.44222259521484,837.2704467773438,345.0476989746094,265.9513854980469,639.0800170898438,2297.0068359375,436.1871032714844,10.25148868560791,49.414581298828125,115.63435363769531,104.80000305175781,79.97721099853516,297.8208923339844,128.00833129882812,149.38441467285156,280.6856384277344,280.489990234375,185.95547485351562,48.3646354675293,46.94234085083008,95.02529907226562,589.2899780273438
2021-09-14,420.9757080078125,422.1358642578125,387.4931335449219,366.8971862792969,323.3367004394531,209.48793029785156,73.21886444091797,47.76949691772461,217.59945678710938,104.82756042480469,119.26715850830078,107.02684783935547,113.73478698730469,35.16707992553711,177.59396362304688,125.25653076171875,95.4410171508789,42.31489944458008,77.36346435546875,30.327674865722656,22.100000381469727,49.310001373291016,168.82000732421875,22.172693252563477,423.3599853515625,145.36058044433594,291.09417724609375,141.86624145507812,172.5,374.76373291015625,248.163330078125,277.20001220703125,148.8939971923828,142.80581665039062,217.197265625,133.3867950439453,392.13592529296875,22.200307846069336,305.3799743652344,180.17417907714844,36.414649963378906,338.8076171875,48.00929260253906,43.75022506713867,50.12002944946289,38.06882095336914,50.21625900268555,16.317014694213867,52.015655517578125,83.7470932006836,45.7811279296875,64.97374725341797,151.41302490234375,111.83390045166016,222.64295959472656,82.14697265625,119.01922607421875,252.95712280273438,140.13804626464844,645.010009765625,130.7520751953125,225.10464477539062,117.15589904785156,166.42166137695312,283.33404541015625,176.47552490234375,60.07966613769531,211.57000732421875,61.4598274230957,204.66954040527344,193.27584838867188,54.31935119628906,188.919921875,109.75276947021484,438.13275146484375,131.63108825683594,368.4331970214844,74.88874053955078,824.1941528320312,339.76019287109375,267.56719970703125,645.4199829101562,2303.475830078125,438.29315185546875,10.148895263671875,49.3367919921875,115.1385726928711,105.7300033569336,77.9759292602539,297.44866943359375,126.5791015625,147.99342346191406,280.06134033203125,282.239990234375,185.71376037597656,47.82572937011719,45.95388412475586,95.2102279663086,577.760009765625
2021-09-15,424.4918518066406,425.6458435058594,390.728515625,369.62493896484375,325.5298156738281,211.38253784179688,73.4345932006836,47.760337829589844,219.39370727539062,104.7283706665039,119.12689971923828,106.84447479248047,113.79642486572266,35.50468444824219,178.7406768798828,126.07044219970703,96.48992919921875,43.89570617675781,78.18301391601562,30.318273544311523,22.06999969482422,50.689998626708984,167.8300018310547,22.128114700317383,406.8800048828125,146.25363159179688,295.97821044921875,143.74227905273438,173.7895050048828,372.166015625,251.94332885742188,278.17999267578125,149.45416259765625,143.79681396484375,217.95684814453125,133.10247802734375,396.8695373535156,22.299123764038086,305.6092224121094,182.15966796875,36.68886184692383,337.77880859375,49.62778091430664,43.87888717651367,50.29103469848633,38.119903564453125,50.768890380859375,16.46030616760254,51.73701858520508,85.52302551269531,45.86044692993164,65.60448455810547,150.60235595703125,112.63846588134766,222.5044403076172,83.42117309570312,119.431396484375,254.73719787597656,140.9238739013672,661.0800170898438,128.0654754638672,225.72274780273438,118.11588287353516,168.46046447753906,284.35687255859375,178.6372833251953,61.538429260253906,214.22000122070312,62.54966354370117,206.06378173828125,195.14559936523438,54.223148345947266,192.09457397460938,105.85610961914062,440.35009765625,132.9083251953125,366.8451232910156,76.36170959472656,831.2302856445312,343.3774719238281,268.34356689453125,652.1500244140625,2350.2744140625,438.8365783691406,10.433001518249512,50.38692092895508,113.65129852294922,105.5999984741211,82.55682373046875,299.5450744628906,127.86175537109375,149.36590576171875,282.2756042480469,282.42999267578125,186.43898010253906,49.442447662353516,46.78958511352539,95.19342803955078,582.8699951171875
2021-09-16,423.8189392089844,424.8511047363281,390.0548095703125,369.87908935546875,324.93255615234375,211.53482055664062,73.3177490234375,47.22031784057617,219.19436645507812,104.54806518554688,118.96031188964844,106.50721740722656,113.61161804199219,35.40153121948242,179.5570526123047,125.7486572265625,95.82844543457031,43.39787673950195,77.33553314208984,29.058929443359375,21.25,50.70000076293945,164.02999877929688,22.226184844970703,402.8800048828125,146.01808166503906,296.36663818359375,142.92669677734375,174.41200256347656,371.3100280761719,252.3300018310547,277.510009765625,149.27345275878906,143.73318481445312,218.4632568359375,132.17616271972656,396.22320556640625,22.200307846069336,308.3777770996094,181.10272216796875,36.97221374511719,339.3072814941406,49.10001754760742,43.76631164550781,49.81403350830078,37.864471435546875,50.50178527832031,16.47821617126465,51.5302848815918,84.72210693359375,46.01272201538086,64.84761810302734,150.3067169189453,112.00629425048828,224.56346130371094,82.96475219726562,119.38456726074219,258.9138488769531,140.5083770751953,665.1099853515625,128.21372985839844,223.12486267089844,117.46092987060547,168.12937927246094,283.2552795410156,178.022216796875,61.14534378051758,213.36000061035156,62.0475959777832,204.16757202148438,194.45672607421875,53.549720764160156,190.1057586669922,105.88379669189453,442.8160095214844,131.8043212890625,362.035400390625,76.19210052490234,813.6762084960938,339.1397705078125,268.2353210449219,656.3499755859375,2319.63916015625,440.68072509765625,10.575054168701172,50.09521484375,113.45124816894531,106.22000122070312,81.48275756835938,299.9859313964844,127.32123565673828,148.82803344726562,282.636474609375,282.9700012207031,184.46783447265625,48.843658447265625,46.16057205200195,94.87397003173828,586.5
2021-09-17,419.69049072265625,420.7546081542969,386.231201171875,365.4989013671875,323.2453918457031,211.81092834472656,72.35599517822266,47.01894760131836,217.43807983398438,104.45792388916016,118.69719696044922,106.1972427368164,113.2859115600586,35.24210739135742,178.92535400390625,125.87166595458984,94.80789184570312,43.07474136352539,75.74300384521484,28.739395141601562,20.739999771118164,50.31999969482422,163.77000427246094,22.306425094604492,428.9599914550781,143.3389892578125,291.17181396484375,140.1300506591797,173.12600708007812,363.0091247558594,253.163330078125,276.760009765625,148.8488311767578,143.3603973388672,215.95074462890625,132.38706970214844,399.3789978027344,21.858949661254883,307.7176208496094,181.23114013671875,37.017913818359375,336.1033935546875,48.51948165893555,43.64569854736328,48.995059967041016,37.37062072753906,49.97677993774414,16.436420440673828,51.098846435546875,84.23460388183594,45.91754913330078,64.58631134033203,149.18128967285156,111.02113342285156,223.89866638183594,82.14697265625,118.77565002441406,259.0829162597656,139.21676635742188,654.47998046875,123.76701354980469,222.21707153320312,116.36634826660156,165.56781005859375,283.7186279296875,177.50668334960938,61.11041259765625,213.36000061035156,61.51493453979492,203.08937072753906,196.26390075683594,53.619686126708984,186.5109405517578,104.7203598022461,439.18408203125,130.96005249023438,357.27130126953125,76.3349380493164,801.0570068359375,333.1841125488281,265.175048828125,651.030029296875,2300.221435546875,433.275390625,10.693431854248047,49.91047668457031,110.59593963623047,103.87999725341797,80.73916625976562,296.6354675292969,126.46002197265625,147.9563446044922,279.3785705566406,276.3399963378906,184.7188720703125,48.76667404174805,45.9628791809082,94.56299591064453,589.3499755859375
