Date,SPY,IVV,VOO,QQQ,DIA,IWM,EFA,EEM,VTI,AGG,LQD,IEF,TIP,XLF,XLY,XLV,XLI,XLE,XLB,GDX,SLV,USO,GLD,UUP,VXX,AAPL,MSFT,GOOGL,AMZN,META,TSLA,BRK-B,JNJ,JPM,V,PG,UNH,NVDA,HD,DIS,BAC,MA,XOM,VZ,KO,PFE,INTC,T,CSCO,CVX,WMT,MRK,NKE,IBM,MCD,ORCL,ABT,CRM,PEP,ADBE,QCOM,LLY,MDT,UPS,DHR,TXN,C,BA,GE,HON,AMGN,BMY,CAT,SBUX,COST,MMM,GS,CVS,BLK,DE,AMT,NOW,BKNG,SPGI,F,GM,TSM,AMD,XOP,VUG,VTV,IWD,IWF,PYPL,ADP,USB,BK,EMB,NFLX
2020-02-01,-0.07916592653205812,-0.08454999398541652,-0.08099689012133882,-0.060574142281314636,-0.09822270360428997,-0.08845667697635007,-0.07765275225353774,-0.03775811632572723,-0.07998985907619727,0.013693807278432057,0.008315094890705144,0.028235575196176033,0.008147192112549106,-0.11248316374222467,-0.07572623592795868,-0.06586649953671775,-0.09900148686453103,-0.15288196460874037,-0.08519871947135327,-0.09555018081175182,-0.07669441053854364,-0.12822881215466697,-0.006361728631845698,0.009512903303799725,0.40802459208054764,-0.11679741096158758,-0.04828768014071805,-0.06527872954508784,-0.06221372013363058,-0.04675351812331119,0.02677646887053875,-0.08060418361294519,-0.0966612959220916,-0.11713959641474458,-0.08649570353324998,-0.08599968251194101,-0.06419534221335033,0.1422832885908487,-0.04498038477135313,-0.14937460309589112,-0.1318915961515188,-0.08008723466355283,-0.17192540927937594,-0.07934656991027433,-0.08407534188686949,-0.09341084715387682,-0.13155012842914893,-0.04713265283801549,-0.12500438138590042,-0.12880352897960023,-0.059481158381263555,-0.10393253421108739,-0.07185891106060449,-0.09448287871541505,-0.09253630263706225,-0.05280921919692583,-0.11226576707343172,-0.06532834013872824,-0.0703422431530657,-0.01714421393208987,-0.08217040075492754,-0.09674889019665045,-0.12794539421137696,-0.1258693289112638,-0.10126191462049905,-0.04712389547364293,-0.14150331190697274,-0.13560812038673575,-0.1261045713681601,-0.06379169121979966,-0.07553804708029621,-0.05517142576252676,-0.04749560237349837,-0.07544492593858154,-0.07979857494384157,-0.05937232580870089,-0.15554164236535795,-0.12150702969789806,-0.1220061197772282,-0.013242660561899933,-0.021316937267558456,-0.035892777855623836,-0.07368822060220093,-0.09471304830590543,-0.19746415534129935,-0.08655281082428523,-0.0018539058092281735,-0.03234043527156749,-0.19728595583441522,-0.06467208798060209,-0.09713315284404334,-0.09291721154339516,-0.0663145258652188,-0.05180438631572393,-0.09714698335696348,-0.12739606422639105,-0.1030639016927799,-0.016037136960396103,0.06937321480036673
2020-03-01,-0.12998717652828828,-0.12676163522737016,-0.12850527765149589,-0.07483019980927152,-0.1364168100107901,-0.21779546999877386,-0.14106691376478908,-0.1577001464253036,-0.14311361924152277,-0.005204945334405853,-0.06318409853890883,0.037380242179685386,-0.016529945198802132,-0.2169988616967935,-0.15324168406003724,-0.043515650417147334,-0.19252858797214012,-0.35807385320763563,-0.14567548006016073,-0.12128133882889658,-0.15969089406815185,-0.5544973414687977,-0.002224031676743232,0.011307896754750413,1.0276195126201508,-0.06755393498117768,-0.023882628661897276,-0.1323874838497262,0.035020571318223226,-0.13337153994828166,-0.2155570713684315,-0.1139381357181829,-0.01869304943438188,-0.2246145831477071,-0.11227258266228868,-0.0285262211042695,-0.021885837479115877,-0.023372943840065052,-0.1429029670190648,-0.17892058694451218,-0.2550877063467901,-0.16775202206468764,-0.25126124502472613,-0.007939358203352231,-0.17274271775229888,-0.023339406484728098,-0.020415601224224145,-0.1723453878179747,-0.015527444371567833,-0.21462467083451342,0.05516328529562209,0.004963245539536532,-0.07172112731474223,-0.13877568855319578,-0.14309759932586996,-0.022846547798797467,0.024406219568894993,-0.15504687579072562,-0.09035826200643626,-0.07788596796220182,-0.13601544161691315,0.10551812804417504,-0.10420178812763681,0.04260863131143844,-0.042675277342004936,-0.12449620629587699,-0.3362747564972275,-0.45466415949319117,-0.27022050571988254,-0.17053617670881416,0.022225188870368173,-0.05621383554866688,-0.06600112498424715,-0.15789396930881827,0.01633120002364863,-0.0770156138473258,-0.22530658118547742,0.0025344943504221895,-0.04976132449979065,-0.11707551649273551,-0.03990316548361694,-0.1211629004548953,-0.2066099060020513,-0.07631995085257315,-0.3060345564745447,-0.31868859476923994,-0.11237005509678788,0.0,-0.4652143476980444,-0.10829731386194685,-0.15582937810001207,-0.18134537209675916,-0.10311365128088923,-0.11343643154297955,-0.11671199364228413,-0.25818256199782863,-0.15588983791030342,-0.14980890565596428,0.017532453302184337
2020-04-01,0.13361065412948325,0.13384034669227796,0.13315549017741302,0.1521877290767386,0.11275601606124974,0.142878447069684,0.05817449976583822,0.07354250661075734,0.13695134562414335,0.017086620461718827,0.0485946207988055,0.0027612745694993723,0.028748211522624967,0.10390247777553863,0.19459349351583421,0.1313388906163817,0.09656908029487465,0.336900550549289,0.15956104230281887,0.4001733908221339,0.07126431708113978,-0.43230401823080955,0.07261060302877431,-0.0014907866419265892,-0.18118921228357265,0.1553736856134167,0.13632629627027737,0.15899989470520226,0.2689001176660717,0.2272782502702635,0.492137319488021,0.024777108428204464,0.1442080929019356,0.06364542762908587,0.10923575948404407,0.07154544691849796,0.1778685037361576,0.10880118313655673,0.18526465478020326,0.11956531385865898,0.14005922857878228,0.13830934334534062,0.22386076727617588,0.06923515643454614,0.04615738434289107,0.17524531941752408,0.10827799743210775,0.0452832134536556,0.07809735298154674,0.2696656237107895,0.0745279136756436,0.03971203894598485,0.0536620807103898,0.13188495161760905,0.13432082324079087,0.09600638673150064,0.1670256125249594,0.12480893248047131,0.10893625365348325,0.11123688254261,0.1721480516111249,0.11476361972611948,0.08938834279433894,0.013273647428458046,0.18263040716341328,0.16151297172533075,0.15289652329497616,-0.05444545494447073,-0.14272636637516622,0.0606178838920699,0.17999340346583104,0.09095792275855108,0.002929807696175235,0.16717417145675206,0.06267259552961879,0.1128855892623295,0.18649321273270725,0.03741795907924539,0.14973530950779113,0.0558815464246567,0.09299662181243318,0.2266732675565799,0.10053376220948151,0.19518462986197838,0.05383034597631742,0.08575150101650708,0.12228644971534575,0.15193491462098496,0.6715268010401056,0.15384571305809192,0.11657090497430622,0.12128312159834076,0.15030016790164535,0.2847295043292073,0.07987614492114758,0.07209494607119371,0.11460856434657019,0.04332430262602949,0.11810920400403635
2020-05-01,0.0476450038683367,0.048151968298674186,0.047360613496713944,0.06600880123087283,0.04609232027599197,0.06591992756132758,0.05426892192256472,0.029748853607493908,0.053963690430120836,0.006869981234322031,0.024635635528308386,0.0034085034813904347,0.005540537428254888,0.027204756353001347,0.06509440873921557,0.032888783367524654,0.05388568199117305,0.02000011997562301,0.06881289749974795,0.06385610017615306,0.19170246015237513,0.3535563820510921,0.02588161543682088,-0.00709220820974743,-0.12516498540956322,0.08216502944684367,0.02254330807281124,0.06446890833947916,-0.012784941240091774,0.09955543879393769,0.06793886833783369,-0.009500420439252144,-0.008597600647815673,0.026745881576492714,0.09243485675288854,-0.00998519721410851,0.042329098731550996,0.21465709269127986,0.1303278788611233,0.08460472934176688,0.0029106591441412366,0.09595705010676281,-0.021519398979463866,0.009522967743254451,0.01721509814655997,-0.004431927147204862,0.04918306603237177,0.036523643581209075,0.13906042526348994,-0.003260853475761105,0.02064988116007216,0.01739332930256321,0.13076386941748175,-0.005256408310088667,-0.006610925148821778,0.019925128015131577,0.035071312957582146,0.07928370209661129,-0.005593752708648259,0.09320209843290628,0.028091655654103098,-0.010928415958819437,0.009730486399014637,0.05334862118767303,0.019270429555557245,0.023003367579317757,-0.013385550174916161,0.03425047287420857,-0.03382380649432193,0.02783623569253435,-0.03979603236432072,-0.009796523625630438,0.0416986382598743,0.016420991231951287,0.02037896956905505,0.029752229004729625,0.07125759035811918,0.07422732817407596,0.05298361892393455,0.048669330172381065,0.08927952904301262,0.1035159106967174,0.10728986501281046,0.10973760289177115,0.12180771492584763,0.16105876569563105,-0.05270081884562494,0.02691353051801526,-0.0456216615328181,0.07059682392314182,0.02881485036801479,0.03491438724167795,0.06679020616989706,0.26024385777915393,-0.0013633939358086433,-0.025753579523153936,-0.0011979940146508161,0.06320382896370513,-0.00028580472893435793
2020-06-01,0.013275748895727801,0.01477787179163359,0.013154585774947325,0.06102159522529327,0.016060770953825854,0.030812971087433638,0.02062381736373009,0.059899535332592624,0.018345942713959396,0.006788807393730334,0.021315110182051233,0.0004783569699111645,0.012338666608356474,-0.011533535000847195,0.02834346310126401,-0.028540782431814793,0.015220897755083618,-0.023478060012649293,0.01623086580805011,0.06876483189557336,0.021008426451101903,0.08423494497173722,0.02737702630176453,-0.010526300550535828,0.0247509709745648,0.15049205135638943,0.113652372279204,-0.010791746238723032,0.12956672853391127,0.008796578192789895,0.2931856328270819,-0.0380968167607576,-0.048034812340831734,-0.03339835552335346,-0.008945759293843447,0.03148741549456546,-0.032474857717667116,0.07010880484634474,0.008169665229794898,-0.04936060993749314,-0.015340032095174538,-0.017248941248716676,0.002575386363788734,-0.039212220295702815,-0.042844764851724504,-0.13522150411596967,-0.04389074468067644,-0.020414748543960526,-0.0246757152042123,-0.012650014398972953,-0.03025239712800254,-0.0419968537625508,-0.0028952911731701114,-0.020098872221156583,-0.003328241333935944,0.027896841503336045,-0.03676781889860625,0.0717432634113544,0.005397209278980686,0.12599583726347796,0.12772014554396183,0.07847576585408489,-0.06979093796215308,0.12672833535638062,0.06134091404146247,0.07766728853792304,0.07790378743169613,0.2567706231130522,0.03957412483808098,-0.0013299958141792523,0.03376802926371991,-0.01540524054227288,0.05302609882840725,-0.05108481913362839,-0.017052025168062146,0.007013514113059172,0.01203771831262257,-0.009150437129781697,0.029226294527288532,0.03306608922965881,0.0014331763654396035,0.04415746450707969,-0.02871745060024611,0.01590503783892183,0.06479819662161779,-0.022411011134712222,0.12795536151819853,-0.022118933895620696,0.005782484373726193,0.04682720755934633,-0.01785029974613861,-0.013144119904384688,0.041395207102257636,0.12399201278505645,0.016383179499141143,0.03543287826769537,0.03981752421845708,0.030390222902248798,0.08412550123737494
2020-07-01,0.0635515982393251,0.0629322591449124,0.06431931386307377,0.07533216745526183,0.028090104312468167,0.032674672008403016,0.03385608538275431,0.08880148995631454,0.062246453236560084,0.013263297273441,0.031139603057063647,0.008640267135151314,0.023252052509868726,0.045086062226731505,0.07524154581878006,0.05902904638428419,0.04874020958929526,-0.035877590459240105,0.07704798828888393,0.17066495924137626,0.3315696245595634,0.035994306774941975,0.10790463097013703,-0.039513701282423486,-0.15994109523270716,0.16513163074153736,0.007370601442671321,0.04929294300977838,0.1471136218500213,0.1171444072945167,0.3250108843981532,0.09674530728754016,0.036478719894301515,0.027429222478156712,-0.014339699051564958,0.0965963146997959,0.030968063631106935,0.11811685599122401,0.06612636255723148,0.04869511890021827,0.0548846582925302,0.0433883143542424,-0.05903420540640536,0.042626560847310646,0.06690164752075445,0.1767581858733578,-0.20223966579744423,-0.02150179413752329,0.0098625830525092,-0.059285184620320064,0.08031364639627947,0.04587887645836086,-0.004487593547839008,0.017968288718911207,0.0531793403115397,0.0032565541725941838,0.10073278124707308,0.040143117987973875,0.048907648711523866,0.020697916005047112,0.16683942325152,-0.08460230778899935,0.05903339535552088,0.284043741600539,0.15373076156972876,0.004568108646078484,-0.02133073567208088,-0.1380251098229056,-0.10994139004714365,0.0330591655870649,0.03735246977086781,-0.002380892929640388,0.050434560063815415,0.039950691028182606,0.07361256350192225,-0.03538676274753416,0.0017206770479578637,-0.03124519563641126,0.06387966496317343,0.12767211887299013,0.015254325755317488,0.08428384647758014,0.04382845233681487,0.06303858381121241,0.08717140650106825,-0.016205652808338855,0.400031519949839,0.47177341583114574,-0.010033276848113282,0.0778776575730531,0.04554737660534225,0.04642608289198802,0.07989747797831681,0.1253516164394166,-0.10209070958019728,0.012334239917832779,-0.072445270005565,0.03872246494910847,0.07436707916321583
2020-08-01,0.06979680063635785,0.0700077614457848,0.06970993326745689,0.10944731724098156,0.0762415526957887,0.054763880941739895,0.04722017785815691,0.02887490913119506,0.07104882504389654,-0.008081889875609427,-0.017612647245762614,-0.00961077629721896,0.008898747366121507,0.042862834924811466,0.0955473448433346,0.025869585438537568,0.08476218410228231,-0.010546674836632075,0.043571825553746946,-0.015603112507708627,0.15805739443709332,0.05194359287009842,-0.0032356731296194763,-0.015031581630498558,-0.05855540145474791,0.2143797812569086,0.10009270298405903,0.09515118398924938,0.09046103369298208,0.15583222177117095,0.7414521252787116,0.11369902260511133,0.05248362101785209,0.04683685495222312,0.11339309556167176,0.061645278084703437,0.032267523744020865,0.259991999694265,0.07363737448830054,0.12767230766659976,0.03456592852561058,0.16250734386516053,-0.05085520559757406,0.042720636424689484,0.04847565080742822,-0.00833288144987343,0.06746295339145081,0.0310808464020762,-0.09654795574196995,-0.00011896635678387835,0.07302956814392902,0.06268692738944615,0.14629660929547983,0.003009763674325816,0.09903260759933441,0.0362833541149894,0.09196133833213826,0.39928144176574065,0.017434264945800804,0.15545104020899658,0.12773423376427506,-0.0126421367381504,0.11390975522234204,0.14611908697886955,0.01310099020111255,0.12213664684750003,0.032547566008941375,0.08746840078619456,0.044481195713821586,0.10832145372451452,0.03535393518953245,0.06843786476692393,0.0789873814720985,0.10375061128473018,0.07027837383197522,0.08340530832917104,0.034905873380999486,-0.005319976985948549,0.03335571043482277,0.1914241953161604,-0.04682680182076837,0.09749539074797675,0.14939864106311185,0.04616705229807483,0.03176987943833698,0.1904379860891372,0.004563107725158222,0.17293038017401874,0.001752134231031599,0.10093386952281791,0.04181591795854378,0.040809384419326244,0.10170141154244239,0.0411587278215646,0.046497269626239124,-0.011943394693699427,0.04034626297034816,0.007376485443387315,0.08321058801644488
2020-09-01,-0.041281240931319685,-0.04193616875863404,-0.041648596024265405,-0.05778626613903892,-0.021723225381972355,-0.03628655725332641,-0.020467948259003443,-0.010103146074926683,-0.03931622956669434,-0.0008891112255423606,-0.004440701834764305,0.003368293783178933,-0.0037799282441316473,-0.03950517450911728,-0.02072050973536954,-0.025679054171575788,-0.010666827489507091,-0.15988800286441374,0.010319226227565315,-0.07357461058788584,-0.17499047779993038,-0.07488551386174047,-0.0417140433776253,0.018072240503827608,-0.07262572570707404,-0.10090829682651914,-0.06514228026951485,-0.1005996721636615,-0.08757859185260553,-0.10675295644197114,-0.13908741409927106,-0.02339016236362601,-0.0230692816103385,-0.039125908502127604,-0.055274980277577046,0.004771147145896437,-0.0024956293527947926,0.011663860210513244,-0.02571563983090308,-0.05907332420263767,-0.06410253739592431,-0.055892053957293686,-0.12350395388388524,0.003711981708348855,-0.003230242819104223,-0.0288435086647042,0.023192542922767068,-0.04360926494219419,-0.06703005092607284,-0.12977480589906265,0.01177648528157893,-0.027207567858942072,0.12448050085652906,-0.00038078156962606524,0.03397392092534979,0.043341347821621135,-0.005846259834374479,-0.07823208346244293,-0.010424187587346867,-0.044722377369140975,-0.011922801011021056,0.0023689480092685677,-0.03303256024879109,0.024884480922896746,0.04291153386956892,0.004502345407274566,-0.15669010485820323,-0.03817956313436932,-0.01735016940125733,-5.560088628620008e-05,0.01003655631401168,-0.030707407912987428,0.04806393995723002,0.022698675670553392,0.021112616167267007,-0.008477704644780149,-0.013097295796876574,-0.0598840059530259,-0.05156603245934277,0.055079275019045415,-0.029781168421445514,0.0061823390196451555,-0.10456698689270327,-0.014048659249267681,-0.0234602411619661,-0.0013500787319733476,0.022965221595703467,-0.09722530126321838,-0.18247194032411318,-0.04889053628998152,-0.028988035686756897,-0.031006669791273422,-0.048394038181053034,-0.03482904198887782,0.0028758501696477534,-0.015109942608882654,-0.0713899458793058,-0.020843528972303793,-0.055763273123796475
2020-10-01,-0.021030648333586366,-0.02068532018494673,-0.021296494355948603,-0.030449222921209773,-0.042544617156016096,0.025926286282000888,-0.03550663740458693,0.014062158425587779,-0.015471753760356033,-0.005646358280238517,-0.005110383447423539,-0.013733422488996339,-0.010039385088286279,-0.0032723612356035936,-0.02520972875034999,-0.03238310359569241,-0.010588852454272657,-0.025292133132407635,-0.0025535879523190808,-0.04264549991112332,0.01617377039470491,-0.10745849477363567,-0.0051942084141127776,0.0007889956833522227,0.06546189128863311,-0.06001192179770931,-0.03737010242514682,0.10269515829322651,-0.03575408533520552,0.004619933170071144,-0.09549891131606025,-0.051845629841014484,-0.0790569555063575,0.018385941988632748,-0.09131366729314805,-0.013598064109600183,-0.017232736608837507,-0.07337121212389053,-0.03454516999241619,-0.022807847617107857,-0.009335972594560982,-0.1464647334040774,-0.04981056921922078,-0.04202394681401733,-0.018654267393130253,-0.033242672857573874,-0.14484351073448598,-0.05226256601877244,-0.08860101870025938,-0.03472245289726317,-0.008290901652027505,-0.08671479810328464,-0.04349227077200324,-0.08227187752008502,-0.02956859014245239,-0.060133882243705306,-0.0341817919442825,-0.07579981103881339,-0.031396533053663744,-0.08835101282419056,0.05388082808874506,-0.11863261419942073,-0.026754598656794193,-0.05713259053631392,0.06693497395415227,0.0126058171308574,-0.03920210318557482,-0.12628582724734516,0.19297939306792067,0.002065464551956664,-0.1464432640727823,-0.030519114288299454,0.052966723425534656,0.012104618594056316,0.007380231028303541,-0.001373451536791248,-0.059362286289436295,-0.03955489069133755,0.06966404072565369,0.022814879924218934,-0.045365291552356135,0.025917540874677902,-0.05154666989267531,-0.10501922688782506,0.16066031193513508,0.16694836579590966,0.039879842796098686,-0.08171724750346454,-0.027682445672806866,-0.028244832678521292,-0.01127221219696084,-0.005778159804351146,-0.0317367931931587,-0.05532149400606756,0.1399689176871961,0.09926051448513129,0.0005824575251602848,-0.004928597818359637,-0.0485771025822852
2020-11-01,0.10877675835491818,0.1089678294800438,0.10946604363803591,0.11225781887990505,0.11952675298347182,0.18244189552063128,0.14269420641309116,0.08991275739783777,0.11803062290195299,0.012141572857231608,0.03778417652257815,0.003399656873082746,0.012841128662703927,0.16848281671892784,0.09995107670428927,0.07948094567396846,0.16027426335914563,0.279944250467582,0.12361473575040605,-0.07495325835442634,-0.04274672777815214,0.22653462627146514,-0.05408625961608993,-0.021679221560067408,-0.35243121520823284,0.09360632119365819,0.057292555185487926,0.08556977165797885,0.043439868865324804,0.052677708240299825,0.4627358021475634,0.1337791509764643,0.05521109131073354,0.2135236535596312,0.15761388991888015,0.018534578515351452,0.10224843388549454,0.06921193953039961,0.040118623698685685,0.22070082159201232,0.18818538932531204,0.16720429641163315,0.16891473306003135,0.07129663179527768,0.07365780060072336,0.13807069645260106,0.09191484974823183,0.0900856565943653,0.2093819267424728,0.25438865479727335,0.10118932795833291,0.0688738844512895,0.12175236637978437,0.10621561601675777,0.020845012498575954,0.03285890065577757,0.03301955675568813,0.05825117202327634,0.0820765994673065,0.07016326255635197,0.19301238321307768,0.11643425375281202,0.13055560753302942,0.08885474437767926,-0.021390606697121894,0.12323442304991139,0.3460287044553292,0.45931163934178487,0.37196809796147523,0.2362532688603598,0.023508954136960414,0.07560741033686291,0.11206823888925799,0.12718474482234576,0.09759763198635873,0.07983265837686893,0.2197419499086224,0.2188477582855164,0.16545083385445336,0.15807167755002927,0.006749375156145598,0.07432116068976335,0.2502002240075012,0.09001327464268227,0.17464427455521325,0.26962082053012515,0.15679005591080242,0.23070796301451169,0.3321829607125615,0.10372788052137727,0.12757025093750518,0.13424137089166766,0.10334945502795301,0.15037871111644519,0.10078496971299944,0.10937081820115879,0.14822428420105038,0.04188662502213303,0.03144579450906826
2020-12-01,0.03264674381194732,0.033221609062802804,0.03321898188430583,0.04712610873884571,0.03319629634256693,0.08308490680039338,0.04005695379550889,0.060332325481648574,0.04252810408026764,-0.00030476561889292153,-0.0004122166323570209,-0.0030238683335013228,0.012300157586183635,0.05738890935097718,0.022383330564137438,0.03371577347491961,0.0059072269561712965,0.031012170713040188,0.01972138042293814,0.03863872364546861,0.16722093042010067,0.06587016640000543,0.07013861264675048,-0.02336817507728528,-0.022700778970937696,0.11649668056866536,0.04172622271083659,-0.0010031523400304554,0.028058383014484267,-0.013755954575902951,0.24325228028976542,0.012930808648482284,0.09533843339650239,0.07796066289532311,0.04140512592505341,0.001944281347928456,0.042635350784890225,-0.025855351572174,-0.042500241352141144,0.22410660667399052,0.07634946829375222,0.06071130140501735,0.1071199574499262,-0.02747878328052411,0.07112389118508777,-0.02927282150372934,0.03789793393242924,0.00034783673909077883,0.040213819837310094,-0.017061100163124898,-0.05654843367262419,0.017539281127835427,0.05025948427519,0.03388367902004186,-0.007287688189449915,0.12075550069218433,0.011735530244448622,-0.09467051411502703,0.028218963722472123,0.045248383056930574,0.035129354732834406,0.1651732385777438,0.030254877171415284,-0.009604881602891524,-0.011084957984659582,0.017860478164572813,0.11966594881355452,0.015898584490463552,0.06090355005367787,0.0479463095428041,0.04252311971571232,-0.005929476908145381,0.04856268740184566,0.09655646602451418,-0.03826242093694532,0.020679848111039734,0.14368108341256947,0.007523524267121884,0.0332070282148651,0.028400077360575482,-0.029152175934052615,0.029707240193526774,0.09801579938372051,-0.06366291999564588,-0.031938215036278916,-0.050182763119202556,0.12389185782876733,-0.010252585150988924,0.08213091571398579,0.0396846803455031,0.028176603661464128,0.03270377572282168,0.04281264392406814,0.09377919992976347,0.01334239492730438,0.07822265740629541,0.08486713379083888,0.018194380014712186,0.10195632161633328
2021-01-01,-0.005971047614205638,-0.005956144896701265,-0.006165215512873301,0.004430882076133402,-0.017652101250407504,0.051726104140892515,0.0018201822801933165,0.042406546292042435,0.0007096966170043739,-0.00466175564647775,-0.014346071490836776,-0.009660419058228897,0.003900973517905637,-0.01271087450335362,0.009517578319356401,0.018197224827608327,-0.038727933997347086,0.05134248021145926,-0.019298903879889195,-0.03691880206094367,0.017094020411502875,0.06573771869073486,-0.03223816988295236,0.0074256873036862014,0.25550915868094637,-0.005501609359952697,0.04289187440721198,0.04263265313084985,-0.01557601223652838,-0.054290649628759624,0.12450585757436827,-0.01725104620793383,0.0365356325324151,0.012591415599078948,-0.1164904669400676,-0.07855432089756875,-0.0453400361080567,-0.0047043720746492435,0.025135969349925347,-0.07180697075441833,-0.015677941089664138,-0.11388436150451431,0.0878215960940949,-0.06808520364805737,-0.12199134001177692,-0.024721534901727904,0.11421120862922063,-0.004520007476068177,-0.0037989838283079003,0.008881271205426478,-0.02182751432027208,-0.05038347563426493,-0.05380064933999262,-0.0537813279334185,-0.03141014903932704,-0.06585263108750017,0.12877897114335646,0.013616202530807753,-0.0725360109477785,-0.08268016977370907,0.03029058086647196,0.23175798716425278,-0.04485196680703163,-0.07957260123367393,0.07155061128407625,0.009504872521471475,-0.05951979557221443,-0.09282441999350466,-0.010201168815707207,-0.08147614230750166,0.0500606837304125,-0.0017735074286401309,0.004504691327145149,-0.09506454630905303,-0.040125525135647266,0.004977244608924014,0.033893493189001145,0.04904810791324876,-0.02317036592681465,0.07648947813449247,0.018589055184663472,-0.013207891335841992,-0.12703447993098582,-0.03568290896436599,0.19795212669978746,0.2170990925684224,0.11915556907186509,-0.06618689080165874,0.10506636893132049,-0.008319924395208012,-0.0012151885458789868,-0.005053365922019104,-0.006280612963537435,0.00046968664297586393,-0.05784273007631591,-0.0718238831776008,-0.061498730286913994,-0.010970335157288291,-0.015423531377126043
2021-02-01,0.027805267665877986,0.027589551611576946,0.02766189389460294,-0.001334770058777024,0.03257968171713266,0.06202567603206033,0.022378492457103327,0.007878477840014275,0.031392956547255046,-0.016793035040839066,-0.024557445631110175,-0.02427523486267036,-0.01687614453588704,0.11606204277016641,-0.0053082255867069605,-0.0210379469801264,0.06889246515646885,0.22456777946718987,0.0411947778035362,-0.09794260837000279,-0.01320527918081249,0.17424675994711047,-0.06256881416817583,0.00409504197937105,-0.2395635320368973,-0.08108503883298501,0.0018103814798158258,0.10646514641320493,-0.03532841376742368,-0.0027482870533900305,-0.14874045049393914,0.05547022276078084,-0.028627355415152156,0.1520159745262446,0.09904250841151052,-0.030690960068661344,-0.00407695997645019,0.05579430323444079,-0.04608236446957015,0.12410051935853095,0.1706577182127993,0.12016967293050018,0.21253370469575783,0.020858623314927494,0.017445749704181113,-0.05698267761720455,0.09493801076485897,-0.0028953519226908586,0.014667930458732048,0.17370868806701467,-0.07523660602212567,-0.05773988285989051,0.008907569482812017,-0.0015112419646533537,-0.008179414744574953,0.07160128971947288,-0.0269234999450072,-0.040166680793464304,-0.054038132446533216,0.0019618205977194325,-0.12855130990183017,-0.01480968015435824,0.05066032714341007,0.018258426804982575,-0.07639603638690617,0.046017031476195625,0.14574183568265653,0.09176575437145162,0.17415737229859607,0.035727019228396495,-0.06838411990013327,-0.0016276543366510188,0.1869865123191672,0.11589717851223891,-0.060806454406005295,-0.0034157309904560007,0.1781540309965186,-0.04276731601672379,-0.00963992823275972,0.20886419626702746,-0.049392859443773696,-0.017858368899532073,0.19758979802346976,0.03899047685199597,0.11111127687686007,0.012825619965861623,0.036372838980494704,-0.013194736822412345,0.2517102145997887,0.00845394401845434,0.049991632560851595,0.05995260973950289,-0.0002925346303112031,0.10900093385274823,0.05389997510554423,0.16686101927529284,0.06662477114006271,-0.03355298951148156,0.012133888239368673
2021-03-01,0.04198663409405223,0.042040877508358054,0.04207776412394004,0.01588446531563048,0.06902523021341755,0.012047204072161533,0.025131765815385565,-0.007258454114748347,0.033037003296715106,-0.011473727437245285,-0.014844030515849926,-0.023805147853685038,-0.002622764831200386,0.053853323482338844,0.04294153979668236,0.03667520330280705,0.08652452865613447,0.018899174704241295,0.07137972843617191,0.044009014832462334,-0.07948090416060338,-0.018881688890440285,-0.011433105943016053,0.024469784259661065,-0.28883349156512883,0.008844842243554973,0.01692512374915034,0.02008501988096678,0.00037178414851712915,0.14327299162244445,-0.011206569460841198,0.062201185212874766,0.04363782420964357,0.03438161071669854,-0.0015597803548290656,0.09633316443749163,0.11995060543699654,-0.026705342051470127,0.1815825479102975,-0.02391020763304086,0.11466443417151906,0.006217313114882161,0.04429117773950986,0.05153709066216594,0.07593385429208244,0.08181555335234791,0.05936931969576653,0.08533501331179716,0.15244023284293262,0.06271268470209224,0.045489324950624965,0.06155329170032431,-0.0120182094045711,0.1354638665943162,0.09400941704807497,0.08773832656133917,0.0005009574912258064,-0.02138580055643846,0.09489903626865992,0.03415489640574809,-0.026433502720263125,-0.08438579305396088,0.009916912710210335,0.08386393018928229,0.024627724378783133,0.09705691686274576,0.10428027302580056,0.20145279854950449,0.04704919815126596,0.07749370468502881,0.11444074049179487,0.029349441508163654,0.0740689434787627,0.015784500057247408,0.0669971152627502,0.10972141386739631,0.023538378186652276,0.10421249555552148,0.08561580315291462,0.07166621103296311,0.10609337721791268,-0.06251646842770009,0.0005712058007121268,0.07386204220976289,0.0470084229785126,0.11942326547196158,-0.06082277569072769,-0.07111586775897039,0.010309320193685245,0.016410321595757393,0.06084572510910746,0.05565633272050752,0.016180875766054204,-0.06546087883811236,0.08303675197877158,0.10620016773407626,0.12167964377426377,-0.007295454926166456,-0.031901277201904055
